9.0162 	EXP 	Created bg = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, image='./images_fMRI/grey_bg.png', interpolate=True, mask=None, maskParams=None, name='bg', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([2., 1.]), texRes=128, units='height', win=Window(...))
9.0164 	EXP 	window1: mouseVisible = True
9.1474 	EXP 	Created ref_white = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, image='./images_fMRI/Ref_white.png', interpolate=True, mask=None, maskParams=None, name='ref_white', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.43333333, 0.88148148]), texRes=128, units='height', win=Window(...))
9.1476 	EXP 	window1: mouseVisible = True
9.2742 	EXP 	Created ref_yellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, image='./images_fMRI/Ref_yellow.png', interpolate=True, mask=None, maskParams=None, name='ref_yellow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.43333333, 0.88148148]), texRes=128, units='height', win=Window(...))
9.2743 	EXP 	window1: mouseVisible = True
9.4019 	EXP 	Created cw_white = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='cw_white', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.43333333, 0.88148148]), texRes=128, units='height', win=Window(...))
9.4021 	EXP 	window1: mouseVisible = True
9.5278 	EXP 	Created cw_yellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='cw_yellow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.43333333, 0.88148148]), texRes=128, units='height', win=Window(...))
9.5280 	EXP 	window1: mouseVisible = True
9.6570 	EXP 	Created ccw_white = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='ccw_white', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.43333333, 0.88148148]), texRes=128, units='height', win=Window(...))
9.6571 	EXP 	window1: mouseVisible = True
9.7807 	EXP 	Created ccw_yellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='ccw_yellow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.43333333, 0.88148148]), texRes=128, units='height', win=Window(...))
9.7809 	EXP 	window1: mouseVisible = True
9.9047 	EXP 	Created v_white = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='v_white', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.43333333, 0.88148148]), texRes=128, units='height', win=Window(...))
9.9049 	EXP 	window1: mouseVisible = True
10.0268 	EXP 	Created v_yellow = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0, draggable=False, flipHoriz=False, flipVert=False, image=str(...), interpolate=True, mask=None, maskParams=None, name='v_yellow', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.43333333, 0.88148148]), texRes=128, units='height', win=Window(...))
10.0268 	INFO 	The block order is ['C', 'M', 'M', 'C', 'M', 'C', 'C', 'C', 'M', 'C', 'M', 'C', 'M', 'M', 'C', 'M', 'C', 'M']
10.0268 	INFO 	The elips tilt degree is 1.5
10.0475 	WARNING 	t of last frame was 3906.54ms (=1/0)
10.0475 	EXP 	unnamed TextStim: height = 0.05
10.0475 	EXP 	unnamed TextStim: height = 0.05
10.0475 	EXP 	unnamed TextStim: height = 0.05
10.0475 	EXP 	unnamed TextStim: height = 0.05
10.0475 	EXP 	unnamed TextStim: height = 0.05
10.0475 	EXP 	unnamed TextStim: height = 0.05
10.0475 	EXP 	unnamed TextStim: height = 0.05
10.0475 	EXP 	unnamed TextStim: text = 'Whenever you are ready\n press a button to start. '
11.3840 	DATA 	Keypress: b
11.8653 	WARNING 	t of last frame was 508.84ms (=1/1)
11.8653 	EXP 	unnamed TextStim: height = 0.05
11.8653 	EXP 	unnamed TextStim: height = 0.05
11.8653 	EXP 	unnamed TextStim: height = 0.05
11.8653 	EXP 	unnamed TextStim: text = 'Waiting for the scanner triggers ...'
11.8655 	EXP 	window1: mouseVisible = False
44.2560 	DATA 	Keypress: lshift
44.2583 	DATA 	Keypress: t
44.2600 	INFO 	Trigger 1 time: 38.11114854799962
46.2593 	DATA 	Keypress: lshift
46.2621 	DATA 	Keypress: t
46.2633 	INFO 	Trigger 2 time: 40.11439955199967
48.2560 	DATA 	Keypress: lshift
48.2578 	DATA 	Keypress: t
48.2584 	INFO 	Trigger 3 time: 42.10957680499996
50.2566 	DATA 	Keypress: lshift
50.2589 	DATA 	Keypress: t
50.2596 	INFO 	Trigger 4 time: 44.11077997200118
52.2557 	DATA 	Keypress: lshift
52.2577 	DATA 	Keypress: t
52.2583 	INFO 	Trigger 5 time: 46.109407289000956
52.2584 	INFO 	Start of the control block 1 at 46.10956350000197
52.2762 	WARNING 	t of last frame was 40410.91ms (=1/0)
54.2554 	DATA 	Keypress: lshift
54.2570 	DATA 	Keypress: t
54.2773 	INFO 	Trial c_std_ccw at 48.1284620410006
54.2836 	WARNING 	t of last frame was 2007.44ms (=1/0)
55.2874 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
56.2737 	INFO 	Trial c_std_cw at 50.124888587000896
56.2750 	DATA 	Keypress: lshift
56.2765 	DATA 	Keypress: t
58.3039 	INFO 	Trial c_dev_ccw at 52.155031510999834
58.3054 	DATA 	Keypress: lshift
58.3071 	DATA 	Keypress: t
58.8327 	INFO 	Key b was pressed with a reaction time of 0.5170491809985833 seconds!
59.3197 	DATA 	Keypress: b
60.2856 	INFO 	Trial c_std_cw at 54.13678885400077
60.2871 	DATA 	Keypress: lshift
60.2885 	DATA 	Keypress: t
62.3542 	INFO 	Trial c_std_ccw at 56.205335773000115
62.3570 	DATA 	Keypress: lshift
62.3587 	DATA 	Keypress: t
64.3652 	INFO 	Trial c_std_cw at 58.21630593000009
64.3680 	DATA 	Keypress: lshift
64.3694 	DATA 	Keypress: t
66.3951 	INFO 	Trial c_std_cw at 60.24623057700228
66.3982 	DATA 	Keypress: lshift
66.3997 	DATA 	Keypress: t
68.3656 	INFO 	Trial c_dev_v at 62.216760343002534
68.3687 	DATA 	Keypress: lshift
68.3701 	DATA 	Keypress: t
68.8127 	INFO 	Key b was pressed with a reaction time of 0.4344561670004623 seconds!
69.3806 	DATA 	Keypress: b
70.3882 	INFO 	Trial c_std_cw at 64.23939997100024
70.3916 	DATA 	Keypress: lshift
70.3944 	DATA 	Keypress: t
72.4306 	INFO 	Trial c_std_v at 66.28176157000053
72.4320 	DATA 	Keypress: lshift
72.4333 	DATA 	Keypress: t
74.4421 	INFO 	Trial c_std_ccw at 68.29323322699929
74.4453 	DATA 	Keypress: lshift
74.4468 	DATA 	Keypress: t
76.4627 	INFO 	Trial c_std_v at 70.31386439600101
76.4659 	DATA 	Keypress: lshift
76.4675 	DATA 	Keypress: t
78.4938 	INFO 	Trial c_dev_v at 72.3449317880004
78.4970 	DATA 	Keypress: lshift
78.4986 	DATA 	Keypress: t
78.9837 	INFO 	Key b was pressed with a reaction time of 0.479344505998597 seconds!
79.5067 	DATA 	Keypress: b
80.4844 	INFO 	Trial c_std_v at 74.33550837499934
80.4859 	DATA 	Keypress: lshift
80.4883 	DATA 	Keypress: t
82.4378 	INFO 	Trial c_std_ccw at 76.28896524599986
82.4392 	DATA 	Keypress: lshift
82.4405 	DATA 	Keypress: t
84.4274 	INFO 	Trial c_dev_cw at 78.27859828900182
84.4306 	DATA 	Keypress: lshift
84.4321 	DATA 	Keypress: t
84.9638 	INFO 	Key b was pressed with a reaction time of 0.5250757079993491 seconds!
85.4411 	DATA 	Keypress: b
86.4787 	INFO 	Trial c_std_ccw at 80.3298321000002
86.4804 	DATA 	Keypress: lshift
86.4815 	DATA 	Keypress: t
88.4771 	INFO 	Trial c_std_v at 82.32830023299903
88.4802 	DATA 	Keypress: lshift
88.4818 	DATA 	Keypress: t
90.4688 	INFO 	End of the control block 1 at 84.31992934500158
90.4788 	DATA 	Keypress: lshift
90.4802 	DATA 	Keypress: t
90.4842 	EXP 	unnamed TextStim: height = 0.05
90.4842 	EXP 	unnamed TextStim: height = 0.05
90.4842 	EXP 	unnamed TextStim: height = 0.05
90.4842 	EXP 	unnamed TextStim: text = 'End of the block. \n (Please do not move!)'
92.2667 	DATA 	Keypress: lshift
92.2680 	DATA 	Keypress: t
94.2654 	DATA 	Keypress: lshift
94.2669 	DATA 	Keypress: t
96.2656 	DATA 	Keypress: lshift
96.2672 	DATA 	Keypress: t
98.2624 	DATA 	Keypress: lshift
98.2637 	DATA 	Keypress: t
100.2609 	DATA 	Keypress: lshift
100.2622 	DATA 	Keypress: t
100.4844 	INFO 	Start of the main block 2 at 94.33556946200042
102.2587 	DATA 	Keypress: lshift
102.2601 	DATA 	Keypress: t
102.4919 	INFO 	Trial m_std_cw at 96.34306541499973
104.5386 	INFO 	Trial m_std_ccw at 98.38974960700216
104.5401 	DATA 	Keypress: lshift
104.5417 	DATA 	Keypress: t
106.4676 	INFO 	Trial m_std_ccw at 100.31875630700233
107.4742 	DATA 	Keypress: lshift
107.4756 	DATA 	Keypress: t
108.5431 	INFO 	Trial m_dev at 102.3942747450019
108.5462 	DATA 	Keypress: lshift
108.5484 	DATA 	Keypress: t
109.2888 	INFO 	Key b was pressed with a reaction time of 0.7343712709989632 seconds!
109.5584 	DATA 	Keypress: b
110.5044 	INFO 	Trial m_std_ccw at 104.35553525100113
110.5061 	DATA 	Keypress: lshift
110.5075 	DATA 	Keypress: t
112.4439 	INFO 	Trial m_std_ccw at 106.29497171500043
113.4532 	DATA 	Keypress: lshift
113.4546 	DATA 	Keypress: t
114.3607 	INFO 	Trial m_std_ccw at 108.21188599400193
114.3622 	DATA 	Keypress: lshift
114.3635 	DATA 	Keypress: t
116.4191 	INFO 	Trial m_std_cw at 110.27026944799945
117.4283 	DATA 	Keypress: lshift
117.4296 	DATA 	Keypress: t
118.4973 	INFO 	Trial m_std_ccw at 112.34841832500024
118.5007 	DATA 	Keypress: lshift
118.5021 	DATA 	Keypress: t
120.4282 	INFO 	Trial m_dev at 114.27935157600223
120.4311 	DATA 	Keypress: lshift
120.4325 	DATA 	Keypress: t
121.0057 	INFO 	Key b was pressed with a reaction time of 0.5667246240009263 seconds!
121.4416 	DATA 	Keypress: b
122.4890 	INFO 	Trial m_std_cw at 116.34012794299997
122.4920 	DATA 	Keypress: lshift
122.4953 	DATA 	Keypress: t
124.5818 	INFO 	Trial m_std_cw at 118.4329862049999
124.5832 	DATA 	Keypress: lshift
124.5845 	DATA 	Keypress: t
126.5205 	INFO 	Trial m_dev at 120.37164123299954
126.5219 	DATA 	Keypress: lshift
126.5232 	DATA 	Keypress: t
128.4804 	INFO 	Trial m_std_cw at 122.33159692300251
128.4820 	DATA 	Keypress: lshift
128.4834 	DATA 	Keypress: t
130.4397 	INFO 	Trial m_std_ccw at 124.29089826999916
130.4412 	DATA 	Keypress: lshift
130.4427 	DATA 	Keypress: t
132.4993 	INFO 	Trial m_dev at 126.3504377720019
132.5023 	DATA 	Keypress: lshift
132.5038 	DATA 	Keypress: t
133.1658 	INFO 	Key b was pressed with a reaction time of 0.655989810002211 seconds!
133.5121 	DATA 	Keypress: b
134.4698 	INFO 	Trial m_std_cw at 128.32093580500077
134.4716 	DATA 	Keypress: lshift
134.4729 	DATA 	Keypress: t
136.5589 	INFO 	Trial m_std_cw at 130.4100883179999
137.5687 	DATA 	Keypress: lshift
137.5701 	DATA 	Keypress: t
138.6577 	INFO 	End of the main block 2 at 132.5088427280025
138.6620 	DATA 	Keypress: lshift
138.6634 	DATA 	Keypress: t
140.2708 	DATA 	Keypress: lshift
140.2727 	DATA 	Keypress: t
142.2687 	DATA 	Keypress: lshift
142.2706 	DATA 	Keypress: t
144.2676 	DATA 	Keypress: lshift
144.2692 	DATA 	Keypress: t
146.2603 	DATA 	Keypress: lshift
146.2617 	DATA 	Keypress: t
148.2609 	DATA 	Keypress: lshift
148.2621 	DATA 	Keypress: t
148.6681 	INFO 	Start of the main block 3 at 142.51925451200077
150.2624 	DATA 	Keypress: lshift
150.2637 	DATA 	Keypress: t
150.6751 	INFO 	Trial m_std_ccw at 144.52620351600126
152.6117 	INFO 	Trial m_std_cw at 146.46283742300147
152.6129 	DATA 	Keypress: lshift
152.6143 	DATA 	Keypress: t
154.5910 	INFO 	Trial m_std_ccw at 148.44211161299972
154.5923 	DATA 	Keypress: lshift
154.5935 	DATA 	Keypress: t
156.5997 	INFO 	Trial m_dev at 150.4508109189992
157.4457 	INFO 	Key b was pressed with a reaction time of 0.8387948800009326 seconds!
157.6081 	DATA 	Keypress: lshift
157.6094 	DATA 	Keypress: t
157.6113 	DATA 	Keypress: b
158.5469 	INFO 	Trial m_std_ccw at 152.39809207399958
158.5486 	DATA 	Keypress: lshift
158.5502 	DATA 	Keypress: t
160.6163 	INFO 	Trial m_std_cw at 154.4674746870005
161.6234 	DATA 	Keypress: lshift
161.6263 	DATA 	Keypress: t
162.6926 	INFO 	Trial m_std_cw at 156.54367926600025
162.6959 	DATA 	Keypress: lshift
162.6975 	DATA 	Keypress: t
164.7337 	INFO 	Trial m_std_ccw at 158.58484024100107
164.7368 	DATA 	Keypress: lshift
164.7381 	DATA 	Keypress: t
166.8445 	INFO 	Trial m_dev at 160.69566317000135
166.8475 	DATA 	Keypress: lshift
166.8505 	DATA 	Keypress: t
167.4597 	INFO 	Key b was pressed with a reaction time of 0.6027803270008008 seconds!
167.8613 	DATA 	Keypress: b
168.7870 	INFO 	Trial m_std_cw at 162.63811591400008
168.7889 	DATA 	Keypress: lshift
168.7904 	DATA 	Keypress: t
170.8885 	INFO 	Trial m_std_ccw at 164.73965714800215
170.8915 	DATA 	Keypress: lshift
170.8930 	DATA 	Keypress: t
172.7996 	INFO 	Trial m_dev at 166.65078153099967
172.8025 	DATA 	Keypress: lshift
172.8039 	DATA 	Keypress: t
173.5918 	INFO 	Key b was pressed with a reaction time of 0.7819652420002967 seconds!
173.8120 	DATA 	Keypress: b
174.8799 	INFO 	Trial m_std_cw at 168.73101082799985
174.8817 	DATA 	Keypress: lshift
174.8833 	DATA 	Keypress: t
176.7889 	INFO 	Trial m_std_cw at 170.64009518500097
176.7931 	DATA 	Keypress: lshift
176.7948 	DATA 	Keypress: t
178.8706 	INFO 	Trial m_std_cw at 172.7218011900004
178.8718 	DATA 	Keypress: lshift
178.8731 	DATA 	Keypress: t
180.7897 	INFO 	Trial m_dev at 174.64084546600134
180.7935 	DATA 	Keypress: lshift
180.7949 	DATA 	Keypress: t
182.9009 	INFO 	Trial m_std_ccw at 176.75206724000236
182.9021 	DATA 	Keypress: lshift
182.9033 	DATA 	Keypress: t
183.6678 	INFO 	Key b was pressed with a reaction time of 0.75800025299759 seconds!
183.9134 	DATA 	Keypress: b
184.9098 	INFO 	Trial m_std_ccw at 178.7609489960014
184.9115 	DATA 	Keypress: lshift
184.9141 	DATA 	Keypress: t
186.8494 	INFO 	End of the main block 3 at 180.70057890799944
186.8533 	DATA 	Keypress: lshift
186.8549 	DATA 	Keypress: t
188.2596 	DATA 	Keypress: lshift
188.2610 	DATA 	Keypress: t
190.2647 	DATA 	Keypress: lshift
190.2662 	DATA 	Keypress: t
192.2608 	DATA 	Keypress: lshift
192.2621 	DATA 	Keypress: t
194.2666 	DATA 	Keypress: lshift
194.2683 	DATA 	Keypress: t
196.2613 	DATA 	Keypress: lshift
196.2625 	DATA 	Keypress: t
196.8608 	INFO 	Start of the control block 4 at 190.7119725449993
198.2619 	DATA 	Keypress: lshift
198.2630 	DATA 	Keypress: t
198.8682 	INFO 	Trial c_std_cw at 192.7193166390025
200.9237 	INFO 	Trial c_std_cw at 194.77486384400254
200.9250 	DATA 	Keypress: lshift
200.9264 	DATA 	Keypress: t
202.9622 	INFO 	Trial c_dev_v at 196.81338939000125
202.9637 	DATA 	Keypress: lshift
202.9650 	DATA 	Keypress: t
203.4817 	INFO 	Key b was pressed with a reaction time of 0.5090927259989257 seconds!
203.9765 	DATA 	Keypress: b
204.8726 	INFO 	Trial c_std_v at 198.7237825910015
204.8746 	DATA 	Keypress: lshift
204.8775 	DATA 	Keypress: t
206.7839 	INFO 	Trial c_std_ccw at 200.6350357449992
206.7868 	DATA 	Keypress: lshift
206.7882 	DATA 	Keypress: t
208.7462 	INFO 	Trial c_std_v at 202.59730919200229
208.7489 	DATA 	Keypress: lshift
208.7503 	DATA 	Keypress: t
210.7259 	INFO 	Trial c_dev_cw at 204.5770257940021
210.7289 	DATA 	Keypress: lshift
210.7303 	DATA 	Keypress: t
211.2168 	INFO 	Key b was pressed with a reaction time of 0.4796711309973034 seconds!
211.7393 	DATA 	Keypress: b
212.8371 	INFO 	Trial c_std_cw at 206.68828122700143
212.8388 	DATA 	Keypress: lshift
212.8404 	DATA 	Keypress: t
214.8482 	INFO 	Trial c_std_v at 208.6993091330005
214.8495 	DATA 	Keypress: lshift
214.8510 	DATA 	Keypress: t
216.7870 	INFO 	Trial c_std_ccw at 210.63811929200165
216.7883 	DATA 	Keypress: lshift
216.7896 	DATA 	Keypress: t
218.8561 	INFO 	Trial c_dev_v at 212.7072323780012
218.8595 	DATA 	Keypress: lshift
218.8610 	DATA 	Keypress: t
219.3377 	INFO 	Key b was pressed with a reaction time of 0.47102696300134994 seconds!
219.8693 	DATA 	Keypress: b
220.8667 	INFO 	Trial c_std_cw at 214.7178581320004
220.8696 	DATA 	Keypress: lshift
220.8711 	DATA 	Keypress: t
222.8170 	INFO 	Trial c_std_cw at 216.66813887700118
222.8199 	DATA 	Keypress: lshift
222.8213 	DATA 	Keypress: t
224.9272 	INFO 	Trial c_std_ccw at 218.7783851230015
224.9301 	DATA 	Keypress: lshift
224.9317 	DATA 	Keypress: t
226.9380 	INFO 	Trial c_std_ccw at 220.78912872
226.9412 	DATA 	Keypress: lshift
226.9428 	DATA 	Keypress: t
228.8494 	INFO 	Trial c_dev_ccw at 222.70050645000083
228.8523 	DATA 	Keypress: lshift
228.8537 	DATA 	Keypress: t
229.3018 	INFO 	Key b was pressed with a reaction time of 0.44097977499768604 seconds!
229.8631 	DATA 	Keypress: b
230.9308 	INFO 	Trial c_std_ccw at 224.78195414199945
230.9325 	DATA 	Keypress: lshift
230.9339 	DATA 	Keypress: t
232.9400 	INFO 	Trial c_std_v at 226.791168224001
233.9476 	DATA 	Keypress: lshift
233.9490 	DATA 	Keypress: t
235.0465 	INFO 	End of the control block 4 at 228.89767212600054
235.0504 	DATA 	Keypress: lshift
235.0518 	DATA 	Keypress: t
236.2620 	DATA 	Keypress: lshift
236.2638 	DATA 	Keypress: t
238.2601 	DATA 	Keypress: lshift
238.2616 	DATA 	Keypress: t
240.2601 	DATA 	Keypress: lshift
240.2616 	DATA 	Keypress: t
242.2636 	DATA 	Keypress: lshift
242.2648 	DATA 	Keypress: t
244.2669 	DATA 	Keypress: lshift
244.2682 	DATA 	Keypress: t
245.0569 	INFO 	Start of the main block 5 at 238.90800786600084
246.2612 	DATA 	Keypress: lshift
246.2627 	DATA 	Keypress: t
247.0643 	INFO 	Trial m_std_ccw at 240.9154391330012
249.1699 	INFO 	Trial m_std_ccw at 243.021056769001
249.1712 	DATA 	Keypress: lshift
249.1728 	DATA 	Keypress: t
251.1791 	INFO 	Trial m_dev at 245.03029929600234
251.1805 	DATA 	Keypress: lshift
251.1821 	DATA 	Keypress: t
253.2179 	INFO 	Trial m_std_ccw at 247.0690975639991
253.2191 	DATA 	Keypress: lshift
253.2204 	DATA 	Keypress: t
255.1763 	INFO 	Trial m_std_ccw at 249.02746555200065
256.1841 	DATA 	Keypress: lshift
256.1854 	DATA 	Keypress: t
257.1532 	INFO 	Trial m_dev at 251.00432456400085
257.1563 	DATA 	Keypress: lshift
257.1578 	DATA 	Keypress: t
257.7897 	INFO 	Key b was pressed with a reaction time of 0.6263719910020882 seconds!
258.1657 	DATA 	Keypress: b
259.1534 	INFO 	Trial m_std_cw at 253.00452890100132
259.1551 	DATA 	Keypress: lshift
259.1567 	DATA 	Keypress: t
261.1760 	INFO 	Trial m_std_ccw at 255.02715350500148
261.1773 	DATA 	Keypress: lshift
261.1787 	DATA 	Keypress: t
262.0016 	INFO 	Key b was pressed with a reaction time of 0.8169625680020545 seconds!
262.1884 	DATA 	Keypress: b
263.2447 	INFO 	Trial m_dev at 257.0958303360021
263.2461 	DATA 	Keypress: lshift
263.2474 	DATA 	Keypress: t
265.2333 	INFO 	Trial m_std_ccw at 259.0844345180012
265.2362 	DATA 	Keypress: lshift
265.2379 	DATA 	Keypress: t
267.2542 	INFO 	Trial m_std_cw at 261.1053169129991
268.2657 	DATA 	Keypress: lshift
268.2669 	DATA 	Keypress: t
268.2677 	DATA 	Keypress: lshift
268.2686 	DATA 	Keypress: t
269.2609 	INFO 	Trial m_dev at 263.11200792399904
270.2686 	DATA 	Keypress: lshift
270.2700 	DATA 	Keypress: t
270.3377 	INFO 	Key b was pressed with a reaction time of 1.0701508650017786 seconds!
271.3176 	INFO 	Trial m_std_cw at 265.1687714969994
271.3218 	DATA 	Keypress: b
272.3308 	DATA 	Keypress: lshift
272.3322 	DATA 	Keypress: t
273.3492 	INFO 	Trial m_std_cw at 267.2004013980004
274.3600 	DATA 	Keypress: lshift
274.3614 	DATA 	Keypress: t
275.3568 	INFO 	Trial m_std_cw at 269.20795001100123
276.3671 	DATA 	Keypress: lshift
276.3686 	DATA 	Keypress: t
277.3645 	INFO 	Trial m_std_cw at 271.21565647900206
279.3114 	INFO 	Trial m_std_cw at 273.16251671899954
279.3127 	DATA 	Keypress: lshift
279.3141 	DATA 	Keypress: t
280.3235 	DATA 	Keypress: lshift
280.3252 	DATA 	Keypress: t
281.3104 	INFO 	Trial m_std_ccw at 275.16153354900234
281.9698 	INFO 	Key b was pressed with a reaction time of 0.6510315850027837 seconds!
282.3206 	DATA 	Keypress: b
282.3217 	DATA 	Keypress: lshift
282.3229 	DATA 	Keypress: t
283.2188 	INFO 	End of the main block 5 at 277.06994425599987
284.2716 	DATA 	Keypress: lshift
284.2736 	DATA 	Keypress: t
286.2718 	DATA 	Keypress: lshift
286.2735 	DATA 	Keypress: t
288.2627 	DATA 	Keypress: lshift
288.2640 	DATA 	Keypress: t
290.2705 	DATA 	Keypress: lshift
290.2722 	DATA 	Keypress: t
